2.331000000000000000e+03,1.860003854461321279e-11
2.332000000000000000e+03,1.855891283585702034e-11
2.333000000000000000e+03,1.852009675891266467e-11
2.334000000000000000e+03,1.848359742325710647e-11
2.335000000000000000e+03,1.844942193836732903e-11
2.336000000000000000e+03,1.841757741372028334e-11
2.337000000000000000e+03,1.838807095879295916e-11
2.338000000000000000e+03,1.836090968306232039e-11
2.339000000000000000e+03,1.833610069600533418e-11
2.340000000000000000e+03,1.831365110709897090e-11
2.341000000000000000e+03,1.829356802582021061e-11
2.342000000000000000e+03,1.827585856164601722e-11
2.343000000000000000e+03,1.826052982405336433e-11
2.344000000000000000e+03,1.824758892251921909e-11
2.345000000000000000e+03,1.823704296652055832e-11
2.346000000000000000e+03,1.822889906553434594e-11
2.347000000000000000e+03,1.822316432903756525e-11
2.348000000000000000e+03,1.821984586650716722e-11
2.349000000000000000e+03,1.821895078742013838e-11
2.350000000000000000e+03,1.822048620125344265e-11
2.351000000000000000e+03,1.822445921748406008e-11
2.352000000000000000e+03,1.823087694558894813e-11
2.353000000000000000e+03,1.823974649504508686e-11
2.354000000000000000e+03,1.825107497532944664e-11
2.355000000000000000e+03,1.826486949591899784e-11
2.356000000000000000e+03,1.828113716629070437e-11
2.357000000000000000e+03,1.829988509592154306e-11
2.358000000000000000e+03,1.832112039428848753e-11
2.359000000000000000e+03,1.834485017086850490e-11
2.360000000000000000e+03,1.837108153513856555e-11
2.361000000000000000e+03,1.839982159657564631e-11
2.362000000000000000e+03,1.843107746465670786e-11
2.363000000000000000e+03,1.846485624885872703e-11
2.364000000000000000e+03,1.850116505865867743e-11
2.365000000000000000e+03,1.854001100353352620e-11
2.366000000000000000e+03,1.858140119296024048e-11
2.367000000000000000e+03,1.862534273641580032e-11
2.368000000000000000e+03,1.867184274337717288e-11
2.369000000000000000e+03,1.872090832332132529e-11
2.370000000000000000e+03,1.877254658572523115e-11
2.371000000000000000e+03,1.882676464006586084e-11
2.372000000000000000e+03,1.888356959582018796e-11
2.373000000000000000e+03,1.894296856246517964e-11
2.374000000000000000e+03,1.900496864947780950e-11
2.375000000000000000e+03,1.906957696633504467e-11
2.376000000000000000e+03,1.913680062251386198e-11
2.377000000000000000e+03,1.920664672749122858e-11
2.378000000000000000e+03,1.927912239074411483e-11
2.379000000000000000e+03,1.935423472174949111e-11
2.380000000000000000e+03,1.943199082998432779e-11
2.381000000000000000e+03,1.951239782492560493e-11
2.382000000000000000e+03,1.959546281605027999e-11
2.383000000000000000e+03,1.968119291283533302e-11
2.384000000000000000e+03,1.976959522475773116e-11
2.385000000000000000e+03,1.986067686129444802e-11
2.386000000000000000e+03,1.995444493192244751e-11
2.387000000000000000e+03,2.005090654611870969e-11
2.388000000000000000e+03,2.015006881336020171e-11
2.389000000000000000e+03,2.025193884312389392e-11
2.390000000000000000e+03,2.035652374488675348e-11
2.391000000000000000e+03,2.046383062812576045e-11
2.392000000000000000e+03,2.057386660231787874e-11
2.393000000000000000e+03,2.068663877694008194e-11
2.394000000000000000e+03,2.080215426146933721e-11
2.395000000000000000e+03,2.092042016538262136e-11
2.396000000000000000e+03,2.104144359815690156e-11
2.397000000000000000e+03,2.116523166926914492e-11
2.398000000000000000e+03,2.129179148819633153e-11
2.399000000000000000e+03,2.142113016441542851e-11
2.400000000000000000e+03,2.155325480740339978e-11
2.401000000000000000e+03,2.168817252663722541e-11
2.402000000000000000e+03,2.182589043159387576e-11
2.403000000000000000e+03,2.196641563175031797e-11
2.404000000000000000e+03,2.210975523658351919e-11
2.405000000000000000e+03,2.225591635557045625e-11
2.406000000000000000e+03,2.240490609818810597e-11
2.407000000000000000e+03,2.255673157391342905e-11
2.408000000000000000e+03,2.271139989222339585e-11
2.409000000000000000e+03,2.286891816259497997e-11
2.410000000000000000e+03,2.302929349450515825e-11
2.411000000000000000e+03,2.319253299743089460e-11
2.412000000000000000e+03,2.335864378084915938e-11
2.413000000000000000e+03,2.352763295423692943e-11
2.414000000000000000e+03,2.369950762707117190e-11
2.415000000000000000e+03,2.387427490882885715e-11
2.416000000000000000e+03,2.405194190898695878e-11
2.417000000000000000e+03,2.423251573702244071e-11
2.418000000000000000e+03,2.441600350241228623e-11
2.419000000000000000e+03,2.460241231463345278e-11
2.420000000000000000e+03,2.479174928316292044e-11
2.421000000000000000e+03,2.498402151747765311e-11
2.422000000000000000e+03,2.517923612705462762e-11
2.423000000000000000e+03,2.537740022137081758e-11
2.424000000000000000e+03,2.557852090990318366e-11
2.425000000000000000e+03,2.578260530212870271e-11
2.426000000000000000e+03,2.587885084303353277e-11
2.427000000000000000e+03,2.586846520354531831e-11
2.428000000000000000e+03,2.585757326146813370e-11
2.429000000000000000e+03,2.584617501680197248e-11
2.430000000000000000e+03,2.583427046954684434e-11
2.431000000000000000e+03,2.582185961970274281e-11
2.432000000000000000e+03,2.580894246726966790e-11
2.433000000000000000e+03,2.579551901224762284e-11
2.434000000000000000e+03,2.578158925463660439e-11
2.435000000000000000e+03,2.576715319443661256e-11
2.436000000000000000e+03,2.575221083164765058e-11
2.437000000000000000e+03,2.573676216626971522e-11
2.438000000000000000e+03,2.572080719830280970e-11
2.439000000000000000e+03,2.570434592774693080e-11
2.440000000000000000e+03,2.568737835460208174e-11
2.441000000000000000e+03,2.566990447886825608e-11
2.442000000000000000e+03,2.565192430054546349e-11
2.443000000000000000e+03,2.563343781963369428e-11
2.444000000000000000e+03,2.561444503613295493e-11
2.445000000000000000e+03,2.559494595004324542e-11
2.446000000000000000e+03,2.557494056136456253e-11
2.447000000000000000e+03,2.555442887009690626e-11
2.448000000000000000e+03,2.553341087624027983e-11
2.449000000000000000e+03,2.551188657979468002e-11
2.450000000000000000e+03,2.548985598076010683e-11
2.451000000000000000e+03,2.546731907913656671e-11
2.452000000000000000e+03,2.544427587492404998e-11
2.453000000000000000e+03,2.542072636812256310e-11
2.454000000000000000e+03,2.539667055873210284e-11
2.455000000000000000e+03,2.537210844675267242e-11
2.456000000000000000e+03,2.534704003218426539e-11
2.457000000000000000e+03,2.532146531502689143e-11
2.458000000000000000e+03,2.529538429528054410e-11
2.459000000000000000e+03,2.526879697294522338e-11
2.460000000000000000e+03,2.524170334802092928e-11
2.461000000000000000e+03,2.521410342050766825e-11
2.462000000000000000e+03,2.518599719040543061e-11
2.463000000000000000e+03,2.515738465771422282e-11
2.464000000000000000e+03,2.512826582243404488e-11
2.465000000000000000e+03,2.509864068456489032e-11
2.466000000000000000e+03,2.506850924410676561e-11
2.467000000000000000e+03,2.503787150105967075e-11
2.468000000000000000e+03,2.500672745542359927e-11
2.469000000000000000e+03,2.497507710719855764e-11
2.470000000000000000e+03,2.494292045638454909e-11
2.471000000000000000e+03,2.491025750298156716e-11
2.472000000000000000e+03,2.487708824698960538e-11
2.473000000000000000e+03,2.484341268840867668e-11
2.474000000000000000e+03,2.480923082723877783e-11
2.475000000000000000e+03,2.477454266347990236e-11
2.476000000000000000e+03,2.473934819713205997e-11
2.477000000000000000e+03,2.470364742819524097e-11
2.478000000000000000e+03,2.466744035666944858e-11
2.479000000000000000e+03,2.463072698255469251e-11
2.480000000000000000e+03,2.459350730585095659e-11
2.481000000000000000e+03,2.455578132655825051e-11
2.482000000000000000e+03,2.451754904467657429e-11
2.483000000000000000e+03,2.447881046020592468e-11
2.484000000000000000e+03,2.443956557314630168e-11
2.485000000000000000e+03,2.439981438349771177e-11
2.486000000000000000e+03,2.435955689126014524e-11
2.487000000000000000e+03,2.431879309643360533e-11
2.488000000000000000e+03,2.427752299901809526e-11
2.489000000000000000e+03,2.423574659901361505e-11
2.490000000000000000e+03,2.419346389642015822e-11
2.491000000000000000e+03,2.415067489123773446e-11
2.492000000000000000e+03,2.410737958346633733e-11
2.493000000000000000e+03,2.406357797310596358e-11
2.494000000000000000e+03,2.401927006015662291e-11
2.495000000000000000e+03,2.397445584461830885e-11
2.496000000000000000e+03,2.392913532649102141e-11
2.497000000000000000e+03,2.388330850577476705e-11
2.498000000000000000e+03,2.383697538246953285e-11
2.499000000000000000e+03,2.379013595657533496e-11
2.500000000000000000e+03,2.374279022809215721e-11
2.501000000000000000e+03,2.369493819702000932e-11
2.502000000000000000e+03,2.364657986335889451e-11
2.503000000000000000e+03,2.359771522710880308e-11
2.504000000000000000e+03,2.354834428826973827e-11
2.505000000000000000e+03,2.349846704684170330e-11
2.506000000000000000e+03,2.344808350282469496e-11
2.507000000000000000e+03,2.339719365621871646e-11
2.508000000000000000e+03,2.334579750702376780e-11
2.509000000000000000e+03,2.329389505523983931e-11
2.510000000000000000e+03,2.324148630086694712e-11
2.511000000000000000e+03,2.318857124390508155e-11
2.512000000000000000e+03,2.313514988435423936e-11
2.513000000000000000e+03,2.308122222221442702e-11
2.514000000000000000e+03,2.302678825748564777e-11
2.515000000000000000e+03,2.297184799016788543e-11
2.516000000000000000e+03,2.291640142026116264e-11
2.517000000000000000e+03,2.286044854776546323e-11
2.518000000000000000e+03,2.280398937268078720e-11
2.519000000000000000e+03,2.274702389500714749e-11
2.520000000000000000e+03,2.268955211474453439e-11
2.521000000000000000e+03,2.263157403189294145e-11
2.522000000000000000e+03,2.257308964645238159e-11
2.523000000000000000e+03,2.251409895842285480e-11
2.524000000000000000e+03,2.245460196780434817e-11
2.525000000000000000e+03,2.239459867459687139e-11
2.526000000000000000e+03,2.233408907880042445e-11
2.527000000000000000e+03,2.227307318041500413e-11
2.528000000000000000e+03,2.221155097944061043e-11
2.529000000000000000e+03,2.214952247587724658e-11
2.530000000000000000e+03,2.208698766972490934e-11
2.531000000000000000e+03,2.202394656098359872e-11
2.532000000000000000e+03,2.196039914965332118e-11
2.533000000000000000e+03,2.189634543573406702e-11
2.534000000000000000e+03,2.183178541922584271e-11
2.535000000000000000e+03,2.176671910012864502e-11
2.536000000000000000e+03,2.170114647844247717e-11
2.537000000000000000e+03,2.163506755416733272e-11
2.538000000000000000e+03,2.156848232730322457e-11
2.539000000000000000e+03,2.150139079785013657e-11
2.540000000000000000e+03,2.143379296580807842e-11
2.541000000000000000e+03,2.136568883117705013e-11
2.542000000000000000e+03,2.129707839395704844e-11
2.543000000000000000e+03,2.122796165414807338e-11
2.544000000000000000e+03,2.115833861175012816e-11
2.545000000000000000e+03,2.108820926676321279e-11
2.546000000000000000e+03,2.101757361918732080e-11
2.547000000000000000e+03,2.094643166902245867e-11
2.548000000000000000e+03,2.087478341626862961e-11
2.549000000000000000e+03,2.080262886092582070e-11
2.550000000000000000e+03,2.072996800299404165e-11
2.551000000000000000e+03,2.065680084247329244e-11
2.552000000000000000e+03,2.058312737936357308e-11
2.553000000000000000e+03,2.050894761366487710e-11
2.554000000000000000e+03,2.043426154537720774e-11
2.555000000000000000e+03,2.035906917450057469e-11
2.556000000000000000e+03,2.028337050103496180e-11
2.557000000000000000e+03,2.020716552498037875e-11
2.558000000000000000e+03,2.013045424633682555e-11
2.559000000000000000e+03,2.005323666510429574e-11
2.560000000000000000e+03,1.997551278128279577e-11
2.561000000000000000e+03,1.989728259487232889e-11
2.562000000000000000e+03,1.981854610587288539e-11
2.563000000000000000e+03,1.973930331428447173e-11
2.564000000000000000e+03,1.965955422010708470e-11
2.565000000000000000e+03,1.957929882334072751e-11
2.566000000000000000e+03,1.949853712398539370e-11
2.567000000000000000e+03,1.941726912204109298e-11
2.568000000000000000e+03,1.933549481750781887e-11
2.569000000000000000e+03,1.925321421038556815e-11
2.570000000000000000e+03,1.917042730067435050e-11
2.571000000000000000e+03,1.908713408837415947e-11
2.572000000000000000e+03,1.900333457348499506e-11
2.573000000000000000e+03,1.891902875600686373e-11
2.574000000000000000e+03,1.883421663593975579e-11
2.575000000000000000e+03,1.874889821328367446e-11
2.576000000000000000e+03,1.866307348803862297e-11
2.577000000000000000e+03,1.857674246020459811e-11
2.578000000000000000e+03,1.848990512978160309e-11
2.579000000000000000e+03,1.840256149676963469e-11
2.580000000000000000e+03,1.831471156116869614e-11
2.581000000000000000e+03,1.822635532297878420e-11
2.582000000000000000e+03,1.813749278219989888e-11
2.583000000000000000e+03,1.804812393883204341e-11
2.584000000000000000e+03,1.795824879287521455e-11
2.585000000000000000e+03,1.786786734432941554e-11
2.586000000000000000e+03,1.777697959319464315e-11
2.587000000000000000e+03,1.768558553947090061e-11
2.588000000000000000e+03,1.759368518315818145e-11
2.589000000000000000e+03,1.750127852425649214e-11
2.590000000000000000e+03,1.740836556276583268e-11
2.591000000000000000e+03,1.731494629868620306e-11
2.592000000000000000e+03,1.722102073201759360e-11
2.593000000000000000e+03,1.712658886276002045e-11
2.594000000000000000e+03,1.703165069091347068e-11
2.595000000000000000e+03,1.693620621647795077e-11
2.596000000000000000e+03,1.684025543945345747e-11
2.597000000000000000e+03,1.674379835983999401e-11
2.598000000000000000e+03,1.664683497763755718e-11
2.599000000000000000e+03,1.654936529284614372e-11
2.600000000000000000e+03,1.645138930546576335e-11
2.601000000000000000e+03,1.635290701549641283e-11
2.602000000000000000e+03,1.625391842293808569e-11
2.603000000000000000e+03,1.615442352779078840e-11
2.604000000000000000e+03,1.605442233005452095e-11
2.605000000000000000e+03,1.595391482972927690e-11
2.606000000000000000e+03,1.585290102681506269e-11
2.607000000000000000e+03,1.575138092131187832e-11
2.608000000000000000e+03,1.564935451321972058e-11
2.609000000000000000e+03,1.554682180253859268e-11
2.610000000000000000e+03,1.544378278926848817e-11
2.611000000000000000e+03,1.534023747340941673e-11
2.612000000000000000e+03,1.523618585496137192e-11
2.613000000000000000e+03,1.513162793392435048e-11
2.614000000000000000e+03,1.502656371029835890e-11
2.615000000000000000e+03,1.492099318408340039e-11
2.616000000000000000e+03,1.481491635527946527e-11
2.617000000000000000e+03,1.470833322388655677e-11
2.618000000000000000e+03,1.460124378990468135e-11
2.619000000000000000e+03,1.449364805333382931e-11
2.620000000000000000e+03,1.438554601417401035e-11
2.621000000000000000e+03,1.427693767242521477e-11
2.622000000000000000e+03,1.416782302808744582e-11
2.623000000000000000e+03,1.405820208116070994e-11
2.624000000000000000e+03,1.394807483164499744e-11
2.625000000000000000e+03,1.383744127954031480e-11
2.626000000000000000e+03,1.372630142484666200e-11
2.627000000000000000e+03,1.361465526756403420e-11
2.628000000000000000e+03,1.350250280769243302e-11
2.629000000000000000e+03,1.338984404523186331e-11
2.630000000000000000e+03,1.327667898018232021e-11
2.631000000000000000e+03,1.316300761254380372e-11
2.632000000000000000e+03,1.304882994231631709e-11
2.633000000000000000e+03,1.293414596949985868e-11
2.634000000000000000e+03,1.281895569409442690e-11
2.635000000000000000e+03,1.270325911610002334e-11
2.636000000000000000e+03,1.258705623551664963e-11
2.637000000000000000e+03,1.247034705234430093e-11
2.638000000000000000e+03,1.235313156658298207e-11
2.639000000000000000e+03,1.223540977823269144e-11
2.640000000000000000e+03,1.211718168729342420e-11
2.641000000000000000e+03,1.199844729376519004e-11
2.642000000000000000e+03,1.187920659764798249e-11
2.643000000000000000e+03,1.175945959894180156e-11
2.644000000000000000e+03,1.163920629764665048e-11
2.645000000000000000e+03,1.151844669376252602e-11
2.646000000000000000e+03,1.139718078728942979e-11
2.647000000000000000e+03,1.127540857822736017e-11
2.648000000000000000e+03,1.115313006657632202e-11
2.649000000000000000e+03,1.103034525233630887e-11
2.650000000000000000e+03,1.090705413550732556e-11
2.651000000000000000e+03,1.078325671608936888e-11
2.652000000000000000e+03,1.065895299408243881e-11
2.653000000000000000e+03,1.053414296948654020e-11
2.654000000000000000e+03,1.040882664230166659e-11
2.655000000000000000e+03,1.028300401252782122e-11
2.656000000000000000e+03,1.015667508016500408e-11
2.657000000000000000e+03,1.002983984521321678e-11
2.658000000000000000e+03,9.902498307672454490e-12
2.659000000000000000e+03,9.774650467542722045e-12
2.660000000000000000e+03,9.646296324824016216e-12
2.661000000000000000e+03,9.517435879516340236e-12
2.662000000000000000e+03,9.388069131619690871e-12
2.663000000000000000e+03,9.258196081134069739e-12
2.664000000000000000e+03,9.127816728059476839e-12
2.665000000000000000e+03,8.996931072395910556e-12
2.666000000000000000e+03,8.865539114143374121e-12
2.667000000000000000e+03,8.733640853301864302e-12
2.668000000000000000e+03,8.601236289871382715e-12
2.669000000000000000e+03,8.468325423851927745e-12
2.670000000000000000e+03,8.334908255243502622e-12
2.671000000000000000e+03,8.200984784046105732e-12
2.672000000000000000e+03,8.066555010259735459e-12
2.673000000000000000e+03,7.931618933884393417e-12
2.674000000000000000e+03,7.796176554920079608e-12
2.675000000000000000e+03,7.660227873366794031e-12
2.676000000000000000e+03,7.523772889224535070e-12
2.677000000000000000e+03,7.386811602493305957e-12
2.678000000000000000e+03,7.249344013173101846e-12
2.679000000000000000e+03,7.111370121263928390e-12
2.680000000000000000e+03,6.972889926765781550e-12
2.681000000000000000e+03,6.833903429678663750e-12
2.682000000000000000e+03,6.694410630002572567e-12
2.683000000000000000e+03,6.554411527737511232e-12
2.684000000000000000e+03,6.413906122883476513e-12
2.685000000000000000e+03,6.272894415440469219e-12
2.686000000000000000e+03,6.131376405408490965e-12
2.687000000000000000e+03,5.989352092787540135e-12
2.688000000000000000e+03,5.846821477577616729e-12
2.689000000000000000e+03,5.703784559778721556e-12
2.690000000000000000e+03,5.560241339390855423e-12
2.691000000000000000e+03,5.416191816414015906e-12
2.692000000000000000e+03,5.271635990848204621e-12
2.693000000000000000e+03,5.126573862693421569e-12
2.694000000000000000e+03,4.981005431949665941e-12
2.695000000000000000e+03,4.834930698616938545e-12
2.696000000000000000e+03,4.688349662695239381e-12
2.697000000000000000e+03,4.541262324184568449e-12
2.698000000000000000e+03,4.393668683084924135e-12
2.699000000000000000e+03,4.245568739396308860e-12
2.700000000000000000e+03,4.096962493118721009e-12
2.701000000000000000e+03,4.015458074988875508e-12
2.702000000000000000e+03,4.004515278141045189e-12
2.703000000000000000e+03,3.993572481293214871e-12
2.704000000000000000e+03,3.982629684445384552e-12
2.705000000000000000e+03,3.971686887597554234e-12
2.706000000000000000e+03,3.960744090749723915e-12
2.707000000000000000e+03,3.949801293901893596e-12
2.708000000000000000e+03,3.938858497054063278e-12
2.709000000000000000e+03,3.927915700206232959e-12
2.710000000000000000e+03,3.916972903358402641e-12
2.711000000000000000e+03,3.906030106510572322e-12
2.712000000000000000e+03,3.895087309662742004e-12
2.713000000000000000e+03,3.884144512814911685e-12
2.714000000000000000e+03,3.873201715967081366e-12
2.715000000000000000e+03,3.862258919119251048e-12
2.716000000000000000e+03,3.851316122271420729e-12
2.717000000000000000e+03,3.840373325423590411e-12
2.718000000000000000e+03,3.829430528575760092e-12
2.719000000000000000e+03,3.818487731727929774e-12
2.720000000000000000e+03,3.807544934880099455e-12
2.721000000000000000e+03,3.796602138032269137e-12
2.722000000000000000e+03,3.785659341184439626e-12
2.723000000000000000e+03,3.774716544336608499e-12
2.724000000000000000e+03,3.763773747488778989e-12
2.725000000000000000e+03,3.752830950640947862e-12
2.726000000000000000e+03,3.741888153793117544e-12
2.727000000000000000e+03,3.730945356945287225e-12
2.728000000000000000e+03,3.720002560097456907e-12
2.729000000000000000e+03,3.709059763249626588e-12
2.730000000000000000e+03,3.698116966401797077e-12
2.731000000000000000e+03,3.687174169553965951e-12
2.732000000000000000e+03,3.676231372706136440e-12
2.733000000000000000e+03,3.665288575858305314e-12
2.734000000000000000e+03,3.654345779010475803e-12
2.735000000000000000e+03,3.643402982162644677e-12
2.736000000000000000e+03,3.632460185314814762e-12
2.737000000000000000e+03,3.621517388466984443e-12
2.738000000000000000e+03,3.610574591619154125e-12
2.739000000000000000e+03,3.599631794771323806e-12
2.740000000000000000e+03,3.588688997923493488e-12
2.741000000000000000e+03,3.577746201075663573e-12
2.742000000000000000e+03,3.566803404227832851e-12
2.743000000000000000e+03,3.555860607380002532e-12
2.744000000000000000e+03,3.544917810532172214e-12
2.745000000000000000e+03,3.533975013684341895e-12
2.746000000000000000e+03,3.523032216836511980e-12
2.747000000000000000e+03,3.512089419988681258e-12
2.748000000000000000e+03,3.501146623140850939e-12
2.749000000000000000e+03,3.490203826293021025e-12
2.750000000000000000e+03,3.479261029445190302e-12
2.751000000000000000e+03,3.468318232597360387e-12
2.752000000000000000e+03,3.457375435749529665e-12
2.753000000000000000e+03,3.446432638901699346e-12
2.754000000000000000e+03,3.435489842053869432e-12
2.755000000000000000e+03,3.424547045206038709e-12
2.756000000000000000e+03,3.413604248358208795e-12
2.757000000000000000e+03,3.402661451510378476e-12
2.758000000000000000e+03,3.391718654662548158e-12
2.759000000000000000e+03,3.380775857814717839e-12
2.760000000000000000e+03,3.369833060966887116e-12
2.761000000000000000e+03,3.358890264119057202e-12
2.762000000000000000e+03,3.347947467271226883e-12
2.763000000000000000e+03,3.337004670423396565e-12
2.764000000000000000e+03,3.326061873575566246e-12
2.765000000000000000e+03,3.315119076727735928e-12
2.766000000000000000e+03,3.304176279879905609e-12
2.767000000000000000e+03,3.293233483032075290e-12
2.768000000000000000e+03,3.282290686184244972e-12
2.769000000000000000e+03,3.271347889336414653e-12
2.770000000000000000e+03,3.260405092488584335e-12
2.771000000000000000e+03,3.249462295640754016e-12
2.772000000000000000e+03,3.238519498792923698e-12
2.773000000000000000e+03,3.227576701945093783e-12
2.774000000000000000e+03,3.216633905097263061e-12
2.775000000000000000e+03,3.205691108249432742e-12
2.776000000000000000e+03,3.194748311401602423e-12
2.777000000000000000e+03,3.183805514553772105e-12
2.778000000000000000e+03,3.172862717705942190e-12
2.779000000000000000e+03,3.161919920858111468e-12
2.780000000000000000e+03,3.150977124010281553e-12
2.781000000000000000e+03,3.140034327162451234e-12
2.782000000000000000e+03,3.129091530314620512e-12
2.783000000000000000e+03,3.118148733466790597e-12
2.784000000000000000e+03,3.107205936618959875e-12
2.785000000000000000e+03,3.096263139771129960e-12
2.786000000000000000e+03,3.085320342923299642e-12
2.787000000000000000e+03,3.074377546075468919e-12
2.788000000000000000e+03,3.063434749227639005e-12
2.789000000000000000e+03,3.052491952379808686e-12
2.790000000000000000e+03,3.041549155531978367e-12
2.791000000000000000e+03,3.030606358684148049e-12
2.792000000000000000e+03,3.019663561836317326e-12
2.793000000000000000e+03,3.008720764988487412e-12
2.794000000000000000e+03,2.997777968140657093e-12
2.795000000000000000e+03,2.986835171292826775e-12
2.796000000000000000e+03,2.975892374444996456e-12
2.797000000000000000e+03,2.964949577597166137e-12
2.798000000000000000e+03,2.954006780749335819e-12
2.799000000000000000e+03,2.943063983901505500e-12
2.800000000000000000e+03,2.932121187053675182e-12
2.801000000000000000e+03,2.921178390205844863e-12
2.802000000000000000e+03,2.910235593358014949e-12
2.803000000000000000e+03,2.899292796510184226e-12
2.804000000000000000e+03,2.888349999662353908e-12
2.805000000000000000e+03,2.877407202814523993e-12
2.806000000000000000e+03,2.866464405966693270e-12
2.807000000000000000e+03,2.855521609118863356e-12
2.808000000000000000e+03,2.844578812271032633e-12
2.809000000000000000e+03,2.833636015423202315e-12
2.810000000000000000e+03,2.822693218575372400e-12
2.811000000000000000e+03,2.811750421727541678e-12
2.812000000000000000e+03,2.800807624879711763e-12
2.813000000000000000e+03,2.789864828031881444e-12
2.814000000000000000e+03,2.778922031184050722e-12
2.815000000000000000e+03,2.767979234336220807e-12
2.816000000000000000e+03,2.757036437488390085e-12
2.817000000000000000e+03,2.746093640640560170e-12
2.818000000000000000e+03,2.735150843792729852e-12
2.819000000000000000e+03,2.724208046944899533e-12
2.820000000000000000e+03,2.713265250097069214e-12
2.821000000000000000e+03,2.702322453249238896e-12
2.822000000000000000e+03,2.691379656401408577e-12
2.823000000000000000e+03,2.680436859553578259e-12
2.824000000000000000e+03,2.669494062705747940e-12
2.825000000000000000e+03,2.658551265857917622e-12
2.826000000000000000e+03,2.647608469010087303e-12
2.827000000000000000e+03,2.636665672162256984e-12
2.828000000000000000e+03,2.625722875314426666e-12
2.829000000000000000e+03,2.614780078466596347e-12
2.830000000000000000e+03,2.603837281618766029e-12
2.831000000000000000e+03,2.592894484770935710e-12
2.832000000000000000e+03,2.581951687923105392e-12
2.833000000000000000e+03,2.571008891075275073e-12
2.834000000000000000e+03,2.560066094227444755e-12
2.835000000000000000e+03,2.549123297379614436e-12
2.836000000000000000e+03,2.538180500531784521e-12
2.837000000000000000e+03,2.527237703683953799e-12
2.838000000000000000e+03,2.516294906836123480e-12
2.839000000000000000e+03,2.505352109988293162e-12
2.840000000000000000e+03,2.494409313140462843e-12
2.841000000000000000e+03,2.483466516292632928e-12
2.842000000000000000e+03,2.472523719444802206e-12
2.843000000000000000e+03,2.461580922596971887e-12
2.844000000000000000e+03,2.450638125749141973e-12
2.845000000000000000e+03,2.439695328901311250e-12
2.846000000000000000e+03,2.428752532053481336e-12
2.847000000000000000e+03,2.417809735205651017e-12
2.848000000000000000e+03,2.406866938357820295e-12
2.849000000000000000e+03,2.395924141509990380e-12
2.850000000000000000e+03,2.384981344662160061e-12
2.851000000000000000e+03,2.374038547814329743e-12
2.852000000000000000e+03,2.363095750966499424e-12
2.853000000000000000e+03,2.352152954118669106e-12
2.854000000000000000e+03,2.341210157270838787e-12
2.855000000000000000e+03,2.330267360423008469e-12
2.856000000000000000e+03,2.319324563575178150e-12
2.857000000000000000e+03,2.308381766727347831e-12
2.858000000000000000e+03,2.297438969879517513e-12
2.859000000000000000e+03,2.286496173031687194e-12
2.860000000000000000e+03,2.275553376183857280e-12
2.861000000000000000e+03,2.264610579336026961e-12
2.862000000000000000e+03,2.253667782488196239e-12
2.863000000000000000e+03,2.242724985640365920e-12
2.864000000000000000e+03,2.231782188792536005e-12
2.865000000000000000e+03,2.220839391944705687e-12
2.866000000000000000e+03,2.209896595096875368e-12
2.867000000000000000e+03,2.198953798249045050e-12
2.868000000000000000e+03,2.188011001401214731e-12
2.869000000000000000e+03,2.177068204553384413e-12
2.870000000000000000e+03,2.166125407705554094e-12
2.871000000000000000e+03,2.155182610857723775e-12
2.872000000000000000e+03,2.144239814009893457e-12
2.873000000000000000e+03,2.133297017162063138e-12
2.874000000000000000e+03,2.122354220314232820e-12
2.875000000000000000e+03,2.111411423466402501e-12
2.876000000000000000e+03,2.100468626618572183e-12
2.877000000000000000e+03,2.089525829770741864e-12
2.878000000000000000e+03,2.078583032922911546e-12
2.879000000000000000e+03,2.067640236075081227e-12
2.880000000000000000e+03,2.056697439227250908e-12
2.881000000000000000e+03,2.045754642379420590e-12
2.882000000000000000e+03,2.034811845531590271e-12
2.883000000000000000e+03,2.023869048683759953e-12
2.884000000000000000e+03,2.012926251835929634e-12
2.885000000000000000e+03,2.001983454988099316e-12
2.886000000000000000e+03,1.991040658140268997e-12
2.887000000000000000e+03,1.980097861292438678e-12
2.888000000000000000e+03,1.969155064444608360e-12
2.889000000000000000e+03,1.958212267596778041e-12
2.890000000000000000e+03,1.947269470748947723e-12
2.891000000000000000e+03,1.936326673901117404e-12
2.892000000000000000e+03,1.925383877053287086e-12
2.893000000000000000e+03,1.914441080205456767e-12
2.894000000000000000e+03,1.903498283357626449e-12
2.895000000000000000e+03,1.892555486509796130e-12
2.896000000000000000e+03,1.881612689661965811e-12
2.897000000000000000e+03,1.870669892814135493e-12
2.898000000000000000e+03,1.859727095966305174e-12
2.899000000000000000e+03,1.848784299118474856e-12
2.900000000000000000e+03,1.837841502270644941e-12
2.901000000000000000e+03,1.826898705422814219e-12
2.902000000000000000e+03,1.815955908574984102e-12
2.903000000000000000e+03,1.805013111727153783e-12
2.904000000000000000e+03,1.794070314879323667e-12
2.905000000000000000e+03,1.783127518031493348e-12
2.906000000000000000e+03,1.772184721183662828e-12
2.907000000000000000e+03,1.761241924335832509e-12
2.908000000000000000e+03,1.750299127488002393e-12
2.909000000000000000e+03,1.739356330640172074e-12
2.910000000000000000e+03,1.728413533792341755e-12
2.911000000000000000e+03,1.717470736944511437e-12
2.912000000000000000e+03,1.706527940096681118e-12
2.913000000000000000e+03,1.695585143248850800e-12
